#time,accel_x,accel_y,accel_z
11605.293394,-8882.471304,3997.112087,-65424.555529
11605.295945,32865.143825,-1628.453072,-79827.150892
11605.298503,8882.471304,-148.041188,-80899.684589
11605.301061,-55663.486838,18653.189738,-64964.898230
11605.303620,-17024.736666,592.164754,-77069.207099
11605.306178,33605.349767,12287.418637,-83810.847481
11605.308736,-31532.773129,9622.677246,-76609.549800
11605.311294,3404.947333,148.041188,-64811.679131
11605.313852,49149.674549,-2368.659014,-81972.218286
11605.316410,20577.725188,5329.482782,-76915.987999
11605.318968,-72540.182316,10066.800811,-67722.842023
11605.321526,-29164.114115,11547.212695,-77528.864398
11605.324084,78757.912229,17616.901420,-77528.864398
11605.326642,-4737.318029,4145.153275,-77375.645298
11605.329200,-42191.738694,-3849.070898,-69714.690318
11605.331758,21169.889941,-2072.576638,-76303.111601
11605.334316,2220.617826,2220.617826,-85189.819378
11605.336874,-84531.518576,1776.494261,-72012.976812
11605.339433,-31088.649564,2812.782580,-77988.521696
11605.341991,63805.752200,15692.365970,-78754.617194
11605.344549,-19837.519246,10214.842000,-79061.055394
11605.347107,-22798.343014,592.164754,-66956.746525
11605.349665,34789.679274,-3849.070898,-78294.959896
11605.352223,10955.047942,1776.494261,-81052.903688
11605.354781,-62917.505070,21762.054695,-66343.870127
11605.357339,-23242.466579,12287.418637,-75077.358804
11605.359897,90305.124924,7402.059420,-77682.083497
11605.362455,18209.066173,7254.018232,-74924.139704
11605.365013,-70911.729244,-6217.729913,-74464.482406
11605.367571,44708.438897,-6513.812290,-81665.780087
11605.370129,20281.642811,2220.617826,-77375.645298
11605.372688,-68543.070229,15396.283594,-67416.403824
11605.375246,-30496.484810,12879.583391,-76762.768900
11605.377804,77129.459156,11547.212695,-77069.207099
11605.380362,3849.070898,4293.194464,-76915.987999
11605.382920,-44856.480085,1628.453072,-71093.662214
11605.385478,14359.995275,-5625.565159,-76456.330700
11605.388036,-296.082377,-1332.370696,-85802.695776
11605.390594,-47817.303853,25611.125593,-66650.308326
11605.393152,-9622.677246,12287.418637,-72472.634111
11605.395710,83643.271446,-3552.988522,-79367.493593
11605.398268,31828.855506,4441.235652,-74158.044206
11605.400831,-17764.942608,3701.029710,-66803.527426
11605.403393,29756.278868,-1036.288319,-78601.398095
11605.405956,4589.276840,-740.205942,-82278.656485
11605.408519,-53886.992578,21021.848753,-65271.336430
11605.411081,-18949.272115,16580.613101,-75690.235202
11605.413644,82606.983127,8142.265362,-78294.959896
11605.416206,20281.642811,3108.864956,-74158.044206
11605.418769,-63657.711012,-4145.153275,-73238.729609
11605.421332,740.205942,-1924.535449,-75537.016103
11605.423894,1332.370696,-888.247130,-87181.667672
11605.426457,-41599.573940,17320.819043,-70021.128517
11605.429019,5329.482782,12435.459826,-67109.965625
11605.431582,81866.777185,17912.983796,-77375.645298
11605.434145,2072.576638,5625.565159,-76609.549800
11605.436707,-48261.427418,-4885.359217,-70787.224015
11605.439270,18209.066173,-444.123565,-75843.454302
11605.441832,1924.535449,2664.741391,-85649.476676
11605.444395,-52850.704259,19837.519246,-66956.746525
11605.446957,-8734.430116,12435.459826,-72012.976812
11605.449520,86752.136402,1332.370696,-80286.808190
11605.452083,31828.855506,3552.988522,-73085.510509
11605.454645,-82606.983127,-11399.171507,-75537.016103
11605.457208,-9326.594869,-2072.576638,-76456.330700
11605.459770,21169.889941,5477.523971,-85802.695776
11605.462333,-61881.216751,21614.013506,-66343.870127
11605.464896,-22650.301825,12139.377449,-74770.920605
11605.467458,91489.454431,6365.771101,-77069.207099
11605.470021,20133.601622,7402.059420,-74311.263306
11605.472583,-74464.717765,-7402.059420,-74464.482406
11605.475146,5181.441594,-6809.894666,-74924.139704
11605.477709,10066.800811,1776.494261,-86262.353075
11605.480271,-48261.427418,20577.725188,-71553.319513
11605.482834,-888.247130,5477.523971,-67876.061123
11605.485396,79646.159359,-5033.400406,-81206.122788
11605.487959,35974.008781,8290.306550,-72625.853210
11605.490522,-89564.918982,-7105.977043,-74464.482406
11605.493084,-22058.137072,-1184.329507,-77222.426198
11605.495647,2368.659014,740.205942,-85189.819378
11605.498209,-49593.798114,27831.743419,-66803.527426
11605.500772,-11103.089130,11399.171507,-72625.853210
11605.503338,84531.518576,-4145.153275,-79520.712692
11605.505905,30644.525999,6513.812290,-74464.482406
11605.508471,-81126.571243,-5181.441594,-75843.454302
11605.511038,-12435.459826,-5773.606348,-75230.577904
11605.513604,18949.272115,3404.947333,-85955.914876
11605.516171,-41451.532752,16876.695478,-75077.358804
11605.518737,4145.153275,4293.194464,-65118.117330
11605.521304,61733.175563,-6661.853478,-82738.313784
11605.523870,31384.731941,5921.647536,-75077.358804
11605.526437,-60400.804867,-1776.494261,-72319.415011
11605.529003,3108.864956,-4441.235652,-75230.577904
11605.531570,296.082377,-888.247130,-87334.886772
11605.534136,-44412.356520,22058.137072,-69867.909418
11605.536703,2072.576638,9770.718434,-68642.156621
11605.539269,71503.893997,-7402.059420,-82585.094684
11605.541836,33901.432144,3701.029710,-72472.634111
11605.544402,-79794.200548,-5329.482782,-73698.386908
11605.546969,-22354.219448,-444.123565,-77222.426198
11605.549535,32717.102636,8882.471304,-83964.066581
11605.552102,-29608.237680,12139.377449,-76456.330700
11605.554668,2516.700203,2516.700203,-64505.240932
11605.557235,46632.974346,-5477.523971,-80593.246390
11605.559801,27239.578666,2960.823768,-73238.729609
11605.562368,-72096.058751,-8438.347739,-74004.825107
11605.564934,-6661.853478,-2812.782580,-75537.016103
11605.567501,10955.047942,2220.617826,-86415.572174
11605.570067,-40711.326810,13471.748144,-72625.853210
11605.572634,8734.430116,6513.812290,-65577.774629
11605.575200,63953.793389,-5033.400406,-82738.313784
11605.577767,30348.443622,2368.659014,-73698.386908
11605.580333,-76241.212026,-1924.535449,-70787.224015
11605.582900,-28423.908173,6513.812290,-78754.617194
11605.585466,49741.839302,14063.912898,-81052.903688
11605.588033,-21614.013506,19245.354492,-68948.594820
11605.590599,-2516.700203,9770.718434,-69561.471218
11605.593166,82310.900750,-3108.864956,-81052.903688
11605.595732,33753.390955,4885.359217,-71859.757712
11605.598299,-81718.735997,-11251.130318,-74464.482406
11605.600865,-15840.407159,-1184.329507,-76915.987999
11605.603432,30052.361245,7550.100608,-84576.942979
11605.606002,-35974.008781,8290.306550,-76303.111601
11605.608571,3404.947333,3997.112087,-64964.898230
11605.611141,54479.157331,-2368.659014,-82125.437386
11605.613711,25611.125593,4145.153275,-75996.673402
11605.616281,-72096.058751,4737.318029,-68335.718422
11605.618851,-29608.237680,9918.759623,-77835.302597
11605.621421,66766.575968,3108.864956,-85802.695776
11605.623991,-43228.027013,19245.354492,-71400.100414
11605.626560,1480.411884,5625.565159,-66803.527426
11605.629130,72096.058751,-5181.441594,-82738.313784
11605.631700,33161.226202,3849.070898,-72932.291410
11605.634270,-83199.147881,-7105.977043,-73545.167808
11605.636840,-23094.425390,4885.359217,-77835.302597
11605.639410,47225.139100,12879.583391,-81665.780087
11605.641979,-27683.702231,5625.565159,-77988.521696
11605.644549,-6957.935855,1628.453072,-65577.774629
11605.647119,44708.438897,0.000000,-80593.246390
11605.649689,18801.230927,4737.318029,-78141.740796
11605.652259,-86456.054026,-8290.306550,-75996.673402
11605.654829,-10066.800811,-3701.029710,-75690.235202
11605.657399,26943.496289,4441.235652,-84423.723880
11605.659968,-42635.862259,13027.624579,-75537.016103
11605.662538,592.164754,2664.741391,-65577.774629
11605.665108,65286.164084,-2664.741391,-81665.780087
11605.667678,33753.390955,6957.935855,-73851.606007
11605.670248,-81422.653620,-2072.576638,-71400.100414
11605.672818,-29016.072926,5181.441594,-77988.521696
11605.675387,64545.958142,17172.777854,-78907.836294
11605.677957,-20725.766376,8438.347739,-78294.959896
11605.680527,-24278.754898,-2220.617826,-68335.718422
11605.683097,37010.297100,-2220.617826,-79827.150892
11605.685667,35677.926404,6069.688724,-73085.510509
11605.688237,-86159.971649,-3701.029710,-74617.701505
11605.690807,-21169.889941,-2072.576638,-77528.864398
11605.693376,38638.750172,8734.430116,-82891.532884
11605.695946,-35085.761651,14508.036463,-77375.645298
11605.698516,-3849.070898,1924.535449,-65730.993728
11605.701086,54479.157331,-3701.029710,-81052.903688
11605.703656,26647.413912,5773.606348,-76456.330700
11605.706226,-77721.623910,9622.677246,-69714.690318
11605.708797,-29904.320057,11399.171507,-76915.987999
11605.711369,74612.758954,12139.377449,-77528.864398
11605.713941,-8142.265362,8586.388927,-77069.207099
11605.716513,3552.988522,5625.565159,-66956.746525
11605.719085,69431.317360,-4885.359217,-82278.656485
11605.721656,34197.514520,4885.359217,-73545.167808
11605.724228,-82162.859562,-2220.617826,-72932.291410
11605.726800,-27831.743419,888.247130,-77988.521696
11605.729372,49297.715737,11251.130318,-81206.122788
11605.731944,-27091.537477,10955.047942,-77988.521696
11605.734515,-11547.212695,1184.329507,-65884.212828
11605.737087,44116.274143,-3552.988522,-80440.027290
11605.739659,20873.807564,7254.018232,-77988.521696
11605.742231,-69875.440925,16136.489536,-67109.965625
11605.744803,-29016.072926,10362.883188,-76915.987999
11605.747374,82310.900750,11843.295072,-77222.426198
11605.749946,-40563.285622,17172.777854,-75537.016103
11605.752518,3701.029710,5329.482782,-64505.240932
11605.755090,60696.887244,-6217.729913,-82891.532884
11605.757662,27535.661042,2516.700203,-75537.016103
11605.760233,-79646.159359,5773.606348,-70940.443115
11605.762805,-29460.196492,7105.977043,-77375.645298
11605.765377,58624.310606,10807.006753,-79980.369991
11605.767949,-19689.478057,8882.471304,-77988.521696
11605.770521,-21317.931130,4145.153275,-67109.965625
11605.773092,35974.008781,-4737.318029,-78754.617194
11605.775664,13175.665768,4293.194464,-80899.684589
11605.778236,-65730.287650,22650.301825,-66650.308326
11605.780808,-19985.560434,592.164754,-77222.426198
11605.783380,29164.114115,5477.523971,-84423.723880
11605.785951,-33753.390955,10510.924376,-76456.330700
11605.788523,2368.659014,5329.482782,-65271.336430
11605.791095,52406.580694,-4441.235652,-82125.437386
11605.793667,24722.878463,1628.453072,-76149.892501
11605.796239,-72244.099939,7402.059420,-69101.813920
11605.798810,-30052.361245,11843.295072,-77375.645298
11605.801382,63213.587447,11547.212695,-78754.617194
11605.803954,-10510.924376,5181.441594,-77375.645298
11605.806526,-27831.743419,4885.359217,-68182.499322
11605.809098,27535.661042,-4737.318029,-77682.083497
11605.811671,32865.143825,2664.741391,-72779.072310
11605.814245,-76685.335591,-5625.565159,-72625.853210
11605.816818,-24574.837274,3404.947333,-78141.740796
11605.819392,36862.255912,9770.718434,-82738.313784
11605.821965,-29016.072926,8290.306550,-78141.740796
11605.824539,-2368.659014,6069.688724,-64964.898230
11605.827113,45596.686027,-3256.906145,-81818.999186
11605.829686,18949.272115,1776.494261,-77682.083497
11605.832260,-67358.740722,12435.459826,-66956.746525
11605.834833,-29756.278868,12879.583391,-77069.207099
11605.837407,70023.482113,11991.336260,-78754.617194
11605.839980,-2368.659014,3997.112087,-77222.426198
11605.842554,-35974.008781,3849.070898,-69101.813920
11605.845127,65878.328838,-4293.194464,-83044.751983
11605.847701,31532.773129,1628.453072,-74158.044206
11605.850275,-75056.882519,-4885.359217,-71246.881314
11605.852848,-26499.372724,6809.894666,-78754.617194
11605.855422,43968.232955,11399.171507,-82125.437386
11605.857995,-25018.960840,3552.988522,-77835.302597
11605.860569,-7254.018232,6365.771101,-65730.993728
11605.863142,41155.450375,-1184.329507,-80133.589091
11605.865716,15692.365970,1924.535449,-79214.274493
11605.868289,-63213.587447,15988.448347,-66497.089226
11605.870863,-26499.372724,16284.530724,-76456.330700
11605.873437,72836.264693,10362.883188,-77988.521696
11605.876010,-38934.832549,10066.800811,-74464.482406
11605.878584,2072.576638,3256.906145,-65118.117330
11605.881157,61881.216751,-2960.823768,-82891.532884
11605.883731,29312.155303,1924.535449,-74770.920605
11605.886304,-75797.088461,-592.164754,-70327.566716
11605.888878,-27979.784608,10510.924376,-78754.617194
11605.891452,52258.539505,12287.418637,-80746.465489
11605.894025,-20281.642811,4885.359217,-77835.302597
11605.896599,-13767.830521,4885.359217,-66343.870127
11605.899172,37750.503042,-3701.029710,-79673.931792
11605.901746,12583.501014,2072.576638,-80286.808190
11605.904319,-62473.381505,19393.395680,-66037.431928
11605.906893,-24426.796086,15248.242405,-76149.892501
11605.909466,28423.908173,7402.059420,-84270.504780
11605.912040,-38046.585419,11103.089130,-75537.016103
11605.914615,888.247130,3849.070898,-64964.898230
11605.917190,58772.351795,-3108.864956,-82125.437386
11605.919765,27535.661042,3256.906145,-75230.577904
11605.922340,-73132.347070,3404.947333,-69101.813920
11605.924915,-29164.114115,9770.718434,-78294.959896
11605.927490,57884.104664,12731.542202,-80133.589091
11605.930066,-16136.489536,4737.318029,-77375.645298
11605.932641,-19393.395680,4589.276840,-67109.965625
11605.935216,34789.679274,-4293.194464,-79061.055394
11605.937791,9770.718434,1332.370696,-81818.999186
11605.940366,-77869.665098,-9326.594869,-73238.729609
11605.942941,-20281.642811,444.123565,-77835.302597
11605.945516,31532.773129,8586.388927,-83964.066581
11605.948091,-34789.679274,8142.265362,-76609.549800
11605.950666,1036.288319,3552.988522,-64964.898230
11605.953241,54923.280896,-1776.494261,-81818.999186
11605.955816,24574.837274,2516.700203,-75996.673402
11605.958391,-70911.729244,4293.194464,-69255.033019
11605.960967,-29756.278868,12139.377449,-77375.645298
11605.963542,61733.175563,12583.501014,-79827.150892
11605.966117,-11251.130318,1776.494261,-77528.864398
11605.968692,-24870.919651,5625.565159,-68029.280222
11605.971267,30496.484810,-1184.329507,-81818.999186
11605.973842,33013.185013,4737.318029,-72472.634111
11605.976417,-78609.871040,-11399.171507,-72779.072310
11605.978992,-21614.013506,740.205942,-78294.959896
11605.981567,36714.214723,10955.047942,-83504.409282
11605.984142,-33457.308578,7550.100608,-77069.207099
11605.986717,-1480.411884,2664.741391,-65118.117330
11605.989292,51518.333563,-1924.535449,-81359.341888
11605.991867,23242.466579,2072.576638,-76762.768900
11605.994443,-69727.399736,7105.977043,-67876.061123
11605.997018,-27683.702231,13471.748144,-77222.426198
11605.999593,63805.752200,12139.377449,-79061.055394
11606.002168,-9622.677246,4885.359217,-72319.415011
11606.004743,0.000000,5773.606348,-67416.403824
11606.007318,72392.141128,-2960.823768,-82278.656485
11606.009893,31532.773129,1776.494261,-73085.510509
11606.012468,-79646.159359,-8882.471304,-72472.634111
11606.015043,-22058.137072,2960.823768,-77682.083497
11606.017612,39378.956114,9918.759623,-83351.190182
11606.020187,-30792.567187,6809.894666,-76762.768900
11606.022763,-1924.535449,5921.647536,-64505.240932
11606.025338,51518.333563,-1924.535449,-80593.246390
11606.027913,22058.137072,1628.453072,-77528.864398
11606.030489,-69431.317360,9770.718434,-68182.499322
11606.033064,-30052.361245,13175.665768,-77835.302597
11606.035639,13471.748144,3404.947333,-85955.914876
11606.038215,-44856.480085,14804.118840,-71859.757712
11606.040790,1924.535449,5773.606348,-66343.870127
11606.043366,71355.852809,-2516.700203,-82431.875585
11606.045941,32124.937883,1036.288319,-73851.606007
11606.048516,-77129.459156,-6217.729913,-71859.757712
11606.051092,-23242.466579,5477.523971,-78294.959896
11606.053667,38638.750172,9178.553681,-83657.628382
11606.056242,-29756.278868,5773.606348,-77222.426198
11606.058818,-3404.947333,5773.606348,-65730.993728
11606.061393,46484.933158,-740.205942,-81359.341888
11606.063969,19541.436869,1628.453072,-77835.302597
11606.066544,-72096.058751,-10214.842000,-73698.386908
11606.069119,-5921.647536,-4737.318029,-76303.111601
11606.071695,15100.201217,4293.194464,-86109.133975
11606.074270,-44116.274143,13027.624579,-72779.072310
11606.076845,2220.617826,7846.182985,-65730.993728
11606.079421,69875.440925,-2072.576638,-82431.875585
11606.081996,32272.979071,1924.535449,-73851.606007
11606.084571,-76685.335591,-5921.647536,-71706.538613
11606.087147,-25611.125593,5329.482782,-78294.959896
11606.089722,39526.997303,12287.418637,-82738.313784
11606.092298,-27979.784608,7254.018232,-77682.083497
11606.094873,-7254.018232,4293.194464,-65884.212828
11606.097448,47669.262665,-3404.947333,-80440.027290
11606.100024,28423.908173,3256.906145,-73698.386908
11606.102599,-71207.811620,-7550.100608,-74158.044206
11606.105174,-7254.018232,-2516.700203,-76762.768900
11606.107750,14359.995275,4737.318029,-85343.038477
11606.110325,-42635.862259,15396.283594,-72779.072310
11606.112901,888.247130,6661.853478,-66343.870127
11606.115476,67506.781910,-3849.070898,-82431.875585
11606.118051,32124.937883,2516.700203,-74464.482406
11606.120627,-74908.841330,-3701.029710,-71246.881314
11606.123203,-25759.166782,3108.864956,-78141.740796
11606.125778,38638.750172,7846.182985,-83657.628382
11606.128354,-29756.278868,9326.594869,-77528.864398
11606.130930,-9474.636058,13915.871710,-72012.976812
11606.133505,81570.694808,-1480.411884,-80133.589091
11606.136081,28868.031738,2516.700203,-73085.510509
11606.138657,-67802.864287,-5625.565159,-73085.510509
11606.141233,-8290.306550,-5329.482782,-76609.549800
11606.143808,10362.883188,2516.700203,-86262.353075
11606.146384,-44856.480085,15840.407159,-74004.825107
11606.148960,2664.741391,7254.018232,-66190.651027
11606.151535,70171.523302,-4885.359217,-82278.656485
11606.154111,30792.567187,3404.947333,-74311.263306
11606.156687,-78905.953417,-3404.947333,-72472.634111
11606.159262,-24278.754898,2812.782580,-77835.302597
11606.161838,5329.482782,592.164754,-85343.038477
11606.164414,-55515.445650,20725.766376,-67876.061123
11606.166989,-11103.089130,14359.995275,-72012.976812
11606.169565,82014.818374,148.041188,-79827.150892
11606.172141,27535.661042,2516.700203,-73698.386908
11606.174717,-69283.276171,-4441.235652,-73545.167808
11606.177292,-6957.935855,-5329.482782,-76303.111601
11606.179868,11991.336260,1332.370696,-85343.038477
11606.182444,-43968.232955,17172.777854,-72166.195912
11606.185019,1036.288319,6069.688724,-66190.651027
11606.187595,71355.852809,-5625.565159,-81818.999186
11606.190171,32272.979071,4589.276840,-74004.825107
11606.192746,-78313.788664,-4293.194464,-71859.757712
11606.195322,19097.313304,-5625.565159,-76609.549800
11606.197898,4737.318029,444.123565,-84730.162079
11606.200473,-56551.733969,21317.931130,-67416.403824
11606.203049,-11991.336260,14656.077652,-71706.538613
11606.205625,82755.024316,-2368.659014,-79980.369991
11606.208200,26351.331535,2516.700203,-74311.263306
11606.210776,-67506.781910,-2960.823768,-73238.729609
11606.213352,-2960.823768,-6513.812290,-76303.111601
11606.215928,12139.377449,1480.411884,-85649.476676
11606.218503,-49741.839302,19985.560434,-72625.853210
11606.221079,-1628.453072,6217.729913,-67263.184724
11606.223626,75945.129649,-4737.318029,-80746.465489
11606.226173,1480.411884,3701.029710,-76456.330700
11606.228719,-41747.615129,5625.565159,-70327.566716
11606.231266,20873.807564,-5181.441594,-76915.987999
11606.233813,6365.771101,1184.329507,-84117.285680
11606.236360,-56551.733969,24722.878463,-67569.622924
11606.238907,-14508.036463,13175.665768,-72472.634111
11606.241454,83347.189069,444.123565,-78754.617194
11606.244000,22798.343014,4145.153275,-74004.825107
11606.246547,-68246.987852,-1776.494261,-73698.386908
11606.249094,296.082377,-7254.018232,-75843.454302
11606.251641,10955.047942,1480.411884,-86415.572174
11606.254188,-49297.715737,21317.931130,-71400.100414
11606.256735,-3108.864956,2812.782580,-68488.937521
11606.259281,71059.770432,7105.977043,-78754.617194
11606.261828,-2220.617826,6661.853478,-76303.111601
11606.264375,-38786.791361,5625.565159,-69561.471218
11606.266922,24130.713709,-7994.224174,-77682.083497
11606.269469,7698.141797,3256.906145,-84730.162079
11606.272016,-63213.587447,24278.754898,-68029.280222
11606.274562,-18357.107362,10955.047942,-73238.729609
11606.277109,85715.848084,2960.823768,-78754.617194
11606.279656,19837.519246,5773.606348,-74311.263306
11606.282203,-64545.958142,-3701.029710,-72779.072310
11606.284750,6809.894666,-7254.018232,-74924.139704
11606.287297,13471.748144,4293.194464,-85955.914876
11606.289843,-75501.006084,13915.871710,-68948.594820
11606.292390,-29016.072926,11991.336260,-75537.016103
11606.294937,69579.358548,9622.677246,-78601.398095
11606.297484,-7550.100608,6365.771101,-77069.207099
11606.300031,-35529.885216,5625.565159,-69408.252119
11606.302577,30200.402434,-3997.112087,-77528.864398
11606.305124,11843.295072,5625.565159,-82431.875585
11606.307671,-61881.216751,20429.683999,-66956.746525
11606.310218,-21614.013506,10658.965565,-74158.044206
11606.312765,83347.189069,6513.812290,-79061.055394
11606.315312,15544.324782,6069.688724,-74924.139704
11606.317858,-59068.434172,-3849.070898,-72472.634111
11606.320405,11547.212695,-6513.812290,-81052.903688
11606.322952,25611.125593,4737.318029,-76762.768900
11606.325505,-76241.212026,7402.059420,-69867.909418
11606.328057,-29756.278868,10955.047942,-76609.549800
11606.330610,63213.587447,13471.748144,-79673.931792
11606.333162,-13323.706956,7254.018232,-76762.768900
11606.335715,-28127.825796,3256.906145,-67876.061123
11606.338268,37898.544230,-1776.494261,-78448.178995
11606.340820,14952.160028,4737.318029,-80746.465489
11606.343373,-68098.946664,17764.942608,-67876.061123
11606.345925,-23538.548956,13471.748144,-75383.797003
11606.348478,82162.859562,8142.265362,-78294.959896
11606.351030,9918.759623,4885.359217,-75537.016103
11606.353583,-6513.812290,2960.823768,-66037.431928
11606.356136,62029.257940,-1036.288319,-81052.903688
11606.358688,29608.237680,5329.482782,-75996.673402
11606.361241,-76537.294403,-592.164754,-69714.690318
11606.363793,-30792.567187,7402.059420,-78448.178995
11606.366346,55811.528027,12583.501014,-80746.465489
11606.368898,-16432.571912,5033.400406,-77069.207099
11606.371451,-16876.695478,3701.029710,-66956.746525
11606.374004,40415.244433,-1776.494261,-79673.931792
11606.376556,18061.024985,3404.947333,-79827.150892
11606.379109,-64842.040519,14211.954086,-67109.965625
11606.381661,-25463.084405,16580.613101,-75843.454302
11606.384214,73280.388258,6513.812290,-85343.038477
11606.386766,-43376.068201,11695.253884,-75077.358804
11606.389319,-1776.494261,3849.070898,-66343.870127
11606.391872,66914.617157,296.082377,-81665.780087
11606.394424,29312.155303,3108.864956,-74924.139704
11606.396977,-76537.294403,-4589.276840,-71093.662214
11606.399529,-26499.372724,7105.977043,-78294.959896
11606.402082,44708.438897,10214.842000,-82431.875585
11606.404634,-26647.413912,5921.647536,-77835.302597
11606.407163,-9178.553681,6957.935855,-66343.870127
11606.409691,47225.139100,-888.247130,-81206.122788
11606.412219,19245.354492,888.247130,-78294.959896
11606.414747,-71059.770432,-9770.718434,-72932.291410
11606.417275,-7105.977043,-2960.823768,-76762.768900
11606.419804,17320.819043,4145.153275,-85343.038477
11606.422332,-47225.139100,13915.871710,-73391.948708
11606.424860,-3552.988522,5181.441594,-66343.870127
11606.427388,72688.223504,-1628.453072,-81052.903688
11606.429916,32272.979071,2812.782580,-74311.263306
11606.432445,-77869.665098,-4145.153275,-72166.195912
11606.434973,-23686.590144,3404.947333,-78141.740796
11606.437501,36714.214723,5033.400406,-83657.628382
11606.440029,-33161.226202,11843.295072,-76609.549800
11606.442557,-7698.141797,7105.977043,-65577.774629
11606.445086,54035.033766,-3701.029710,-81359.341888
11606.447614,23982.672521,3701.029710,-74158.044206
11606.450142,-61733.175563,-1924.535449,-72319.415011
11606.452670,-1184.329507,-6513.812290,-75996.673402
11606.455198,8882.471304,888.247130,-86415.572174
11606.457727,-49889.880491,22502.260637,-71246.881314
11606.460255,-4589.276840,7105.977043,-69255.033019
11606.462783,78461.829852,-5033.400406,-81206.122788
11606.465311,31680.814318,3256.906145,-74924.139704
11606.467839,-75352.964896,-5033.400406,-72779.072310
11606.470368,-17616.901420,-2960.823768,-77528.864398
11606.472896,28868.031738,3997.112087,-84576.942979
11606.475424,-39230.914926,14508.036463,-75690.235202
11606.477952,-18061.024985,12139.377449,-72472.634111
11606.480480,81274.612432,444.123565,-78907.836294
11606.483009,16728.654289,4441.235652,-75230.577904
11606.485537,-56699.775157,1480.411884,-71400.100414
11606.488065,8734.430116,-7846.182985,-75077.358804
11606.490593,8586.388927,1480.411884,-85649.476676
11606.493121,-57884.104664,23242.466579,-69408.252119
11606.495650,-10066.800811,6513.812290,-70940.443115
11606.498178,84827.600953,-2664.741391,-80286.808190
11606.500706,29312.155303,4885.359217,-74924.139704
11606.503234,-73576.470635,-7254.018232,-73238.729609
11606.505762,-8734.430116,-7105.977043,-76762.768900
11606.508300,15248.242405,5477.523971,-80746.465489
11606.510837,-66470.493592,20577.725188,-67416.403824
11606.513375,-24574.837274,12583.501014,-74617.701505
11606.515912,78905.953417,7254.018232,-78141.740796
11606.518449,5921.647536,5329.482782,-75996.673402
11606.520987,-49149.674549,1184.329507,-70634.004916
11606.523524,19837.519246,-4737.318029,-76149.892501
11606.526062,9770.718434,3552.988522,-84730.162079
11606.528599,-61733.175563,19689.478057,-68488.937521
11606.531137,-16136.489536,9474.636058,-72625.853210
11606.533674,85271.724518,2812.782580,-79061.055394
11606.536211,24722.878463,4737.318029,-74004.825107
11606.538749,-62917.505070,-7402.059420,-71553.319513
11606.541286,48557.509795,-4885.359217,-79673.931792
11606.543824,23982.672521,5181.441594,-78448.178995
11606.546361,-71799.976374,11547.212695,-68642.156621
11606.548899,-26943.496289,13619.789333,-75537.016103
11606.551436,69135.234983,10510.924376,-78907.836294
11606.553973,-5033.400406,3552.988522,-76303.111601
11606.556511,-32865.143825,5477.523971,-69101.813920
11606.559048,29312.155303,-3404.947333,-77528.864398
11606.561586,12139.377449,592.164754,-83197.971083
11606.564123,-63213.587447,20281.642811,-67416.403824
11606.566660,-20281.642811,16284.530724,-73545.167808
11606.569198,79646.159359,3552.988522,-78907.836294
11606.571735,-33605.349767,7254.018232,-76456.330700
11606.574273,-5477.523971,5477.523971,-65577.774629
11606.576810,59364.516548,888.247130,-81359.341888
11606.579348,26203.290347,2812.782580,-76915.987999
11606.581885,-73428.429446,2220.617826,-70480.785816
11606.584422,-28275.866984,12435.459826,-77375.645298
11606.586960,52998.745447,9770.718434,-80746.465489
11606.589497,-15692.365970,4737.318029,-76456.330700
11606.592035,-19689.478057,8438.347739,-68029.280222
11606.594572,38786.791361,-2812.782580,-79367.493593
11606.597109,16580.613101,2812.782580,-79520.712692
11606.599647,-67950.905476,18653.189738,-67722.842023
11606.602184,-25018.960840,15396.283594,-74924.139704
11606.604722,20725.766376,4145.153275,-85036.600278
11606.607259,-40711.326810,15988.448347,-74158.044206
11606.609804,-3108.864956,6513.812290,-66343.870127
11606.612350,67062.658345,-3997.112087,-81665.780087
11606.614895,29904.320057,5625.565159,-75230.577904
11606.617440,-75649.047272,-888.247130,-70787.224015
11606.619986,-25611.125593,2516.700203,-77835.302597
11606.622531,42487.821071,7994.224174,-83351.190182
11606.625076,-28275.866984,11991.336260,-76762.768900
11606.627622,-11843.295072,5329.482782,-66497.089226
11606.630167,52998.745447,-4589.276840,-80593.246390
11606.632712,23538.548956,5921.647536,-74924.139704
11606.635258,-66174.411215,-2812.782580,-72166.195912
11606.637803,-1776.494261,-5477.523971,-75996.673402
11606.640348,16432.571912,2072.576638,-85649.476676
11606.642894,-49297.715737,18357.107362,-72166.195912
11606.645439,-8438.347739,2516.700203,-68948.594820
11606.647984,78017.706287,-2220.617826,-80746.465489
11606.650530,32569.061448,6957.935855,-74004.825107
11606.653075,-75797.088461,-10066.800811,-72319.415011
11606.655620,-15988.448347,-1628.453072,-77222.426198
11606.658166,31532.773129,6217.729913,-84576.942979
11606.660711,-39378.956114,11251.130318,-75383.797003
11606.663256,-5329.482782,4589.276840,-65424.555529
11606.665802,66914.617157,-148.041188,-78294.959896
11606.668347,16136.489536,3997.112087,-74770.920605
11606.670892,-54775.239708,-2960.823768,-70940.443115
11606.673438,11399.171507,-5033.400406,-76303.111601
11606.675983,11251.130318,3552.988522,-85496.257577
11606.678528,-55663.486838,20429.683999,-68948.594820
11606.681074,-13323.706956,5181.441594,-72012.976812
